Sri Lanka,2037,27.0954545455,Asia
Sri Lanka,2038,28.4502272727,Asia
Sri Lanka,2039,29.805,Asia
Sri Lanka,2040,31.1597727273,Asia
Sri Lanka,2041,32.5145454545,Asia
Sri Lanka,2042,33.8693181818,Asia
Sri Lanka,2043,35.2240909091,Asia
Sri Lanka,2044,36.5788636364,Asia
Sri Lanka,2045,37.9336363636,Asia
Sri Lanka,2046,39.2884090909,Asia
Sri Lanka,2047,40.6431818182,Asia
Sri Lanka,2048,41.9979545455,Asia
Sri Lanka,2049,43.3527272727,Asia
Sri Lanka,2050,44.7075,Asia
Sri Lanka,2051,46.0622727273,Asia
Sri Lanka,2052,47.4170454545,Asia
Sri Lanka,2053,48.7718181818,Asia
Sri Lanka,2054,50.1265909091,Asia
Sri Lanka,2055,51.4813636364,Asia
Sudan,2018,0.634807272727,Africa
Sudan,2019,1.26961454545,Africa
Sudan,2020,1.90442181818,Africa
Sudan,2021,2.53922909091,Africa
Sudan,2022,3.17403636364,Africa
Sudan,2023,3.80884363636,Africa
Sudan,2024,4.44365090909,Africa
Sudan,2025,5.07845818182,Africa
Sudan,2026,5.71326545455,Africa
Sudan,2027,6.34807272727,Africa
Sudan,2028,6.98288,Africa
Sudan,2029,7.61768727273,Africa
Sudan,2030,8.25249454545,Africa
Sudan,2031,8.88730181818,Africa
Sudan,2032,9.52210909091,Africa
Sudan,2033,10.1569163636,Africa
Sudan,2034,10.7917236364,Africa
Sudan,2035,11.4265309091,Africa
Sudan,2036,12.0613381818,Africa
Sudan,2037,12.6961454545,Africa
Sudan,2038,13.3309527273,Africa
Sudan,2039,13.96576,Africa
Sudan,2040,14.6005672727,Africa
Sudan,2041,15.2353745455,Africa
Sudan,2042,15.8701818182,Africa
Sudan,2043,16.5049890909,Africa
Sudan,2044,17.1397963636,Africa
Sudan,2045,17.7746036364,Africa
Sudan,2046,18.4094109091,Africa
Sudan,2047,19.0442181818,Africa
Sudan,2048,19.6790254545,Africa
Sudan,2049,20.3138327273,Africa
Sudan,2050,20.94864,Africa
Sudan,2051,21.5834472727,Africa
Sudan,2052,22.2182545455,Africa
Sudan,2053,22.8530618182,Africa
Sudan,2054,23.4878690909,Africa
Sudan,2055,24.1226763636,Africa
Suriname,2018,0.00624545454545,South America
Suriname,2019,0.0124909090909,South America
Suriname,2020,0.0187363636364,South America
Suriname,2021,0.0249818181818,South America
Suriname,2022,0.0312272727273,South America
Suriname,2023,0.0374727272727,South America
Suriname,2024,0.0437181818182,South America
Suriname,2025,0.0499636363636,South America
Suriname,2026,0.0562090909091,South America
Suriname,2027,0.0624545454545,South America
Suriname,2028,0.0687,South America
Suriname,2029,0.0749454545455,South America
Suriname,2030,0.0811909090909,South America
Suriname,2031,0.0874363636364,South America
Suriname,2032,0.0936818181818,South America
Suriname,2033,0.0999272727273,South America
Suriname,2034,0.106172727273,South America
Suriname,2035,0.112418181818,South America
Suriname,2036,0.118663636364,South America
Suriname,2037,0.124909090909,South America
Suriname,2038,0.131154545455,South America
Suriname,2039,0.1374,South America
Suriname,2040,0.143645454545,South America
Suriname,2041,0.149890909091,South America
Suriname,2042,0.156136363636,South America
Suriname,2043,0.162381818182,South America
Suriname,2044,0.168627272727,South America
Suriname,2045,0.174872727273,South America
Suriname,2046,0.181118181818,South America
Suriname,2047,0.187363636364,South America
Suriname,2048,0.193609090909,South America
Suriname,2049,0.199854545455,South America
Suriname,2050,0.2061,South America
Suriname,2051,0.212345454545,South America
Suriname,2052,0.218590909091,South America
Suriname,2053,0.224836363636,South America
Suriname,2054,0.231081818182,South America
Suriname,2055,0.237327272727,South America
Swaziland,2018,0.0396545454545,Africa
Swaziland,2019,0.0793090909091,Africa
Swaziland,2020,0.118963636364,Africa
Swaziland,2021,0.158618181818,Africa
Swaziland,2022,0.198272727273,Africa
Swaziland,2023,0.237927272727,Africa
Swaziland,2024,0.277581818182,Africa
Swaziland,2025,0.317236363636,Africa
Swaziland,2026,0.356890909091,Africa
Swaziland,2027,0.396545454545,Africa
Swaziland,2028,0.4362,Africa
Swaziland,2029,0.475854545455,Africa
Swaziland,2030,0.515509090909,Africa
Swaziland,2031,0.555163636364,Africa
Swaziland,2032,0.594818181818,Africa
Swaziland,2033,0.634472727273,Africa
Swaziland,2034,0.674127272727,Africa
Swaziland,2035,0.713781818182,Africa
Swaziland,2036,0.753436363636,Africa
Swaziland,2037,0.793090909091,Africa
Swaziland,2038,0.832745454545,Africa
Swaziland,2039,0.8724,Africa
Swaziland,2040,0.912054545455,Africa
Swaziland,2041,0.951709090909,Africa
Swaziland,2042,0.991363636364,Africa
Swaziland,2043,1.03101818182,Africa
Swaziland,2044,1.07067272727,Africa
Swaziland,2045,1.11032727273,Africa
Swaziland,2046,1.14998181818,Africa
Swaziland,2047,1.18963636364,Africa
Swaziland,2048,1.22929090909,Africa
Swaziland,2049,1.26894545455,Africa
Swaziland,2050,1.3086,Africa
Swaziland,2051,1.34825454545,Africa
Swaziland,2052,1.38790909091,Africa
Swaziland,2053,1.42756363636,Africa
Swaziland,2054,1.46721818182,Africa
Swaziland,2055,1.50687272727,Africa
Sweden,2018,-1.05321818182,Europe
Sweden,2019,-2.10643636364,Europe
Sweden,2020,-3.15965454545,Europe
Sweden,2021,-4.21287272727,Europe
Sweden,2022,-5.26609090909,Europe
Sweden,2023,-6.31930909091,Europe
Sweden,2024,-7.37252727273,Europe
Sweden,2025,-8.42574545455,Europe
Sweden,2026,-9.47896363636,Europe
Sweden,2027,-10.5321818182,Europe
Sweden,2028,-11.5854,Europe
Sweden,2029,-12.6386181818,Europe
Sweden,2030,-13.6918363636,Europe
Sweden,2031,-14.7450545455,Europe
Sweden,2032,-15.7982727273,Europe
Sweden,2033,-16.8514909091,Europe
Sweden,2034,-17.9047090909,Europe
Sweden,2035,-18.9579272727,Europe
Sweden,2036,-20.0111454545,Europe
Sweden,2037,-21.0643636364,Europe
Sweden,2038,-22.1175818182,Europe
Sweden,2039,-23.1708,Europe
Sweden,2040,-24.2240181818,Europe
Sweden,2041,-25.2772363636,Europe
Sweden,2042,-26.3304545455,Europe
Sweden,2043,-27.3836727273,Europe
Sweden,2044,-28.4368909091,Europe
Sweden,2045,-29.4901090909,Europe
Sweden,2046,-30.5433272727,Europe
Sweden,2047,-31.5965454545,Europe
Sweden,2048,-32.6497636364,Europe
Sweden,2049,-33.7029818182,Europe
Sweden,2050,-34.7562,Europe
Sweden,2051,-35.8094181818,Europe
Sweden,2052,-36.8626363636,Europe
Sweden,2053,-37.9158545455,Europe
Sweden,2054,-38.9690727273,Europe
Sweden,2055,-40.0222909091,Europe
Switzerland,2018,-0.354461818182,Europe
Switzerland,2019,-0.708923636364,Europe
Switzerland,2020,-1.06338545455,Europe
Switzerland,2021,-1.41784727273,Europe
Switzerland,2022,-1.77230909091,Europe
Switzerland,2023,-2.12677090909,Europe
Switzerland,2024,-2.48123272727,Europe
Switzerland,2025,-2.83569454545,Europe
Switzerland,2026,-3.19015636364,Europe
Switzerland,2027,-3.54461818182,Europe
Switzerland,2028,-3.89908,Europe
Switzerland,2029,-4.25354181818,Europe
Switzerland,2030,-4.60800363636,Europe
Switzerland,2031,-4.96246545455,Europe
Switzerland,2032,-5.31692727273,Europe
Switzerland,2033,-5.67138909091,Europe
Switzerland,2034,-6.02585090909,Europe
Switzerland,2035,-6.38031272727,Europe
Switzerland,2036,-6.73477454545,Europe
Switzerland,2037,-7.08923636364,Europe
Switzerland,2038,-7.44369818182,Europe
Switzerland,2039,-7.79816,Europe
Switzerland,2040,-8.15262181818,Europe
Switzerland,2041,-8.50708363636,Europe
Switzerland,2042,-8.86154545455,Europe
Switzerland,2043,-9.21600727273,Europe
Switzerland,2044,-9.57046909091,Europe
Switzerland,2045,-9.92493090909,Europe
Switzerland,2046,-10.2793927273,Europe
Switzerland,2047,-10.6338545455,Europe
Switzerland,2048,-10.9883163636,Europe
Switzerland,2049,-11.3427781818,Europe
Switzerland,2050,-11.69724,Europe
Switzerland,2051,-12.0517018182,Europe
Switzerland,2052,-12.4061636364,Europe
Switzerland,2053,-12.7606254545,Europe
Switzerland,2054,-13.1150872727,Europe
Switzerland,2055,-13.4695490909,Europe
Syria,2018,-3.60917272727,Asia
Syria,2019,-7.21834545455,Asia
Syria,2020,-10.8275181818,Asia
Syria,2021,-14.4366909091,Asia
Syria,2022,-18.0458636364,Asia
Syria,2023,-21.6550363636,Asia
Syria,2024,-25.2642090909,Asia
Syria,2025,-28.8733818182,Asia
Syria,2026,-32.4825545455,Asia
Syria,2027,-36.0917272727,Asia
Syria,2028,-39.7009,Asia
Syria,2029,-43.3100727273,Asia
Syria,2030,-46.9192454545,Asia
Syria,2031,-50.5284181818,Asia
Syria,2032,-54.1375909091,Asia
Syria,2033,-57.7467636364,Asia
Syria,2034,-61.3559363636,Asia
Syria,2035,-64.9651090909,Asia
Syria,2036,-68.5742818182,Asia
Syria,2037,-72.1834545455,Asia
Syria,2038,-75.7926272727,Asia
Syria,2039,-79.4018,Asia
Syria,2040,-83.0109727273,Asia
Syria,2041,-86.6201454545,Asia
Syria,2042,-90.2293181818,Asia
Syria,2043,-93.8384909091,Asia
Syria,2044,-97.4476636364,Asia
Syria,2045,-101.056836364,Asia
Syria,2046,-104.666009091,Asia
Syria,2047,-108.275181818,Asia
Syria,2048,-111.884354545,Asia
Syria,2049,-115.493527273,Asia
Syria,2050,-119.1027,Asia
Syria,2051,-122.711872727,Asia
Syria,2052,-126.321045455,Asia
Syria,2053,-129.930218182,Asia
Syria,2054,-133.539390909,Asia
Syria,2055,-137.148563636,Asia
Taiwan,2018,1.82289454545,Asia
Taiwan,2019,3.64578909091,Asia
Taiwan,2020,5.46868363636,Asia
Taiwan,2021,7.29157818182,Asia
Taiwan,2022,9.11447272727,Asia
Taiwan,2023,10.9373672727,Asia
Taiwan,2024,12.7602618182,Asia
Taiwan,2025,14.5831563636,Asia
Taiwan,2026,16.4060509091,Asia
Taiwan,2027,18.2289454545,Asia
Taiwan,2028,20.05184,Asia
Taiwan,2029,21.8747345455,Asia
Taiwan,2030,23.6976290909,Asia
Taiwan,2031,25.5205236364,Asia
Taiwan,2032,27.3434181818,Asia
Taiwan,2033,29.1663127273,Asia
Taiwan,2034,30.9892072727,Asia
Taiwan,2035,32.8121018182,Asia
Taiwan,2036,34.6349963636,Asia
Taiwan,2037,36.4578909091,Asia
Taiwan,2038,38.2807854545,Asia
Taiwan,2039,40.10368,Asia
Taiwan,2040,41.9265745455,Asia
Taiwan,2041,43.7494690909,Asia
Taiwan,2042,45.5723636364,Asia
Taiwan,2043,47.3952581818,Asia
Taiwan,2044,49.2181527273,Asia
Taiwan,2045,51.0410472727,Asia
Taiwan,2046,52.8639418182,Asia
Taiwan,2047,54.6868363636,Asia
Taiwan,2048,56.5097309091,Asia
Taiwan,2049,58.3326254545,Asia
Taiwan,2050,60.15552,Asia
Taiwan,2051,61.9784145455,Asia
Taiwan,2052,63.8013090909,Asia
Taiwan,2053,65.6242036364,Asia
Taiwan,2054,67.4470981818,Asia
Taiwan,2055,69.2699927273,Asia
Tajikistan,2018,0.387429090909,Asia
Tajikistan,2019,0.774858181818,Asia
Tajikistan,2020,1.16228727273,Asia
Tajikistan,2021,1.54971636364,Asia
Tajikistan,2022,1.93714545455,Asia
Tajikistan,2023,2.32457454545,Asia
Tajikistan,2024,2.71200363636,Asia
Tajikistan,2025,3.09943272727,Asia
Tajikistan,2026,3.48686181818,Asia
Tajikistan,2027,3.87429090909,Asia
Tajikistan,2028,4.26172,Asia
Tajikistan,2029,4.64914909091,Asia
Tajikistan,2030,5.03657818182,Asia
Tajikistan,2031,5.42400727273,Asia
Tajikistan,2032,5.81143636364,Asia
Tajikistan,2033,6.19886545455,Asia
Tajikistan,2034,6.58629454545,Asia
Tajikistan,2035,6.97372363636,Asia
Tajikistan,2036,7.36115272727,Asia
Tajikistan,2037,7.74858181818,Asia
Tajikistan,2038,8.13601090909,Asia
Tajikistan,2039,8.52344,Asia
Tajikistan,2040,8.91086909091,Asia
Tajikistan,2041,9.29829818182,Asia
Tajikistan,2042,9.68572727273,Asia
Tajikistan,2043,10.0731563636,Asia
Tajikistan,2044,10.4605854545,Asia
Tajikistan,2045,10.8480145455,Asia
Tajikistan,2046,11.2354436364,Asia
Tajikistan,2047,11.6228727273,Asia
Tajikistan,2048,12.0103018182,Asia
Tajikistan,2049,12.3977309091,Asia
Tajikistan,2050,12.78516,Asia
Tajikistan,2051,13.1725890909,Asia
Tajikistan,2052,13.5600181818,Asia
Tajikistan,2053,13.9474472727,Asia
Tajikistan,2054,14.3348763636,Asia
Tajikistan,2055,14.7223054545,Asia
Tanzania,2018,0.961203636364,Africa
Tanzania,2019,1.92240727273,Africa
Tanzania,2020,2.88361090909,Africa
Tanzania,2021,3.84481454545,Africa
Tanzania,2022,4.80601818182,Africa
Tanzania,2023,5.76722181818,Africa
Tanzania,2024,6.72842545455,Africa
Tanzania,2025,7.68962909091,Africa
Tanzania,2026,8.65083272727,Africa
Tanzania,2027,9.61203636364,Africa
Tanzania,2028,10.57324,Africa
Tanzania,2029,11.5344436364,Africa
Tanzania,2030,12.4956472727,Africa
Tanzania,2031,13.4568509091,Africa
Tanzania,2032,14.4180545455,Africa
Tanzania,2033,15.3792581818,Africa
Tanzania,2034,16.3404618182,Africa
Tanzania,2035,17.3016654545,Africa
Tanzania,2036,18.2628690909,Africa
Tanzania,2037,19.2240727273,Africa
Tanzania,2038,20.1852763636,Africa
Tanzania,2039,21.14648,Africa
Tanzania,2040,22.1076836364,Africa
Tanzania,2041,23.0688872727,Africa
Tanzania,2042,24.0300909091,Africa
Tanzania,2043,24.9912945455,Africa
Tanzania,2044,25.9524981818,Africa
Tanzania,2045,26.9137018182,Africa
Tanzania,2046,27.8749054545,Africa
Tanzania,2047,28.8361090909,Africa
Tanzania,2048,29.7973127273,Africa
Tanzania,2049,30.7585163636,Africa
Tanzania,2050,31.71972,Africa
Tanzania,2051,32.6809236364,Africa
Tanzania,2052,33.6421272727,Africa
Tanzania,2053,34.6033309091,Africa
Tanzania,2054,35.5645345455,Africa
Tanzania,2055,36.5257381818,Africa
Thailand,2018,8.00840181818,Asia
Thailand,2019,16.0168036364,Asia
Thailand,2020,24.0252054545,Asia
Thailand,2021,32.0336072727,Asia
Thailand,2022,40.0420090909,Asia
Thailand,2023,48.0504109091,Asia
Thailand,2024,56.0588127273,Asia
Thailand,2025,64.0672145455,Asia
Thailand,2026,72.0756163636,Asia
Thailand,2027,80.0840181818,Asia
Thailand,2028,88.09242,Asia
Thailand,2029,96.1008218182,Asia
Thailand,2030,104.109223636,Asia
Thailand,2031,112.117625455,Asia
Thailand,2032,120.126027273,Asia
Thailand,2033,128.134429091,Asia
Thailand,2034,136.142830909,Asia
Thailand,2035,144.151232727,Asia
Thailand,2036,152.159634545,Asia
Thailand,2037,160.168036364,Asia
Thailand,2038,168.176438182,Asia
Thailand,2039,176.18484,Asia
Thailand,2040,184.193241818,Asia
Thailand,2041,192.201643636,Asia
Thailand,2042,200.210045455,Asia
Thailand,2043,208.218447273,Asia
Thailand,2044,216.226849091,Asia
Thailand,2045,224.235250909,Asia
Thailand,2046,232.243652727,Asia
Thailand,2047,240.252054545,Asia
Thailand,2048,248.260456364,Asia
Thailand,2049,256.268858182,Asia
Thailand,2050,264.27726,Asia
Thailand,2051,272.285661818,Asia
Thailand,2052,280.294063636,Asia
Thailand,2053,288.302465455,Asia
Thailand,2054,296.310867273,Asia
Thailand,2055,304.319269091,Asia
Timor-Leste,2018,0.0400758181818,Asia
Timor-Leste,2019,0.0801516363636,Asia
Timor-Leste,2020,0.120227454545,Asia
Timor-Leste,2021,0.160303272727,Asia
Timor-Leste,2022,0.200379090909,Asia
Timor-Leste,2023,0.240454909091,Asia
Timor-Leste,2024,0.280530727273,Asia
Timor-Leste,2025,0.320606545455,Asia
Timor-Leste,2026,0.360682363636,Asia
Timor-Leste,2027,0.400758181818,Asia
Timor-Leste,2028,0.440834,Asia
Timor-Leste,2029,0.480909818182,Asia
Timor-Leste,2030,0.520985636364,Asia
Timor-Leste,2031,0.561061454545,Asia
Timor-Leste,2032,0.601137272727,Asia
Timor-Leste,2033,0.641213090909,Asia
Timor-Leste,2034,0.681288909091,Asia
Timor-Leste,2035,0.721364727273,Asia
Timor-Leste,2036,0.761440545455,Asia
Timor-Leste,2037,0.801516363636,Asia
Timor-Leste,2038,0.841592181818,Asia
Timor-Leste,2039,0.881668,Asia
Timor-Leste,2040,0.921743818182,Asia
Timor-Leste,2041,0.961819636364,Asia
Timor-Leste,2042,1.00189545455,Asia
Timor-Leste,2043,1.04197127273,Asia
Timor-Leste,2044,1.08204709091,Asia
Timor-Leste,2045,1.12212290909,Asia
Timor-Leste,2046,1.16219872727,Asia
Timor-Leste,2047,1.20227454545,Asia
Timor-Leste,2048,1.24235036364,Asia
Timor-Leste,2049,1.28242618182,Asia
Timor-Leste,2050,1.322502,Asia
Timor-Leste,2051,1.36257781818,Asia
Timor-Leste,2052,1.40265363636,Asia
Timor-Leste,2053,1.44272945455,Asia
Timor-Leste,2054,1.48280527273,Asia
Timor-Leste,2055,1.52288109091,Asia
Togo,2018,0.12514,Africa
Togo,2019,0.25028,Africa
Togo,2020,0.37542,Africa
Togo,2021,0.50056,Africa
Togo,2022,0.6257,Africa
Togo,2023,0.75084,Africa
Togo,2024,0.87598,Africa
Togo,2025,1.00112,Africa
Togo,2026,1.12626,Africa
Togo,2027,1.2514,Africa
Togo,2028,1.37654,Africa
Togo,2029,1.50168,Africa
Togo,2030,1.62682,Africa
Togo,2031,1.75196,Africa
Togo,2032,1.8771,Africa
Togo,2033,2.00224,Africa
Togo,2034,2.12738,Africa
Togo,2035,2.25252,Africa
Togo,2036,2.37766,Africa
Togo,2037,2.5028,Africa
Togo,2038,2.62794,Africa
Togo,2039,2.75308,Africa
Togo,2040,2.87822,Africa
Togo,2041,3.00336,Africa
Togo,2042,3.1285,Africa
Togo,2043,3.25364,Africa
Togo,2044,3.37878,Africa
Togo,2045,3.50392,Africa
Togo,2046,3.62906,Africa
Togo,2047,3.7542,Africa
Togo,2048,3.87934,Africa
Togo,2049,4.00448,Africa
Togo,2050,4.12962,Africa
Togo,2051,4.25476,Africa
Togo,2052,4.3799,Africa
Togo,2053,4.50504,Africa
Togo,2054,4.63018,Africa
Togo,2055,4.75532,Africa
Tonga,2018,0.00422927272727,Oceania
Tonga,2019,0.00845854545455,Oceania
Tonga,2020,0.0126878181818,Oceania
Tonga,2021,0.0169170909091,Oceania
Tonga,2022,0.0211463636364,Oceania
Tonga,2023,0.0253756363636,Oceania
Tonga,2024,0.0296049090909,Oceania
Tonga,2025,0.0338341818182,Oceania
Tonga,2026,0.0380634545455,Oceania
Tonga,2027,0.0422927272727,Oceania
Tonga,2028,0.046522,Oceania
Tonga,2029,0.0507512727273,Oceania
Tonga,2030,0.0549805454545,Oceania
Tonga,2031,0.0592098181818,Oceania
Tonga,2032,0.0634390909091,Oceania
Tonga,2033,0.0676683636364,Oceania
Tonga,2034,0.0718976363636,Oceania
Tonga,2035,0.0761269090909,Oceania
Tonga,2036,0.0803561818182,Oceania
Tonga,2037,0.0845854545455,Oceania
Tonga,2038,0.0888147272727,Oceania
Tonga,2039,0.093044,Oceania
Tonga,2040,0.0972732727273,Oceania
Tonga,2041,0.101502545455,Oceania
Tonga,2042,0.105731818182,Oceania
Tonga,2043,0.109961090909,Oceania
Tonga,2044,0.114190363636,Oceania
Tonga,2045,0.118419636364,Oceania
Tonga,2046,0.122648909091,Oceania
Tonga,2047,0.126878181818,Oceania
Tonga,2048,0.131107454545,Oceania
Tonga,2049,0.135336727273,Oceania
Tonga,2050,0.139566,Oceania
Tonga,2051,0.143795272727,Oceania
Tonga,2052,0.148024545455,Oceania
Tonga,2053,0.152253818182,Oceania
Tonga,2054,0.156483090909,Oceania
Tonga,2055,0.160712363636,Oceania
Trinidad and Tobago,2018,-0.847196363636,South America
Trinidad and Tobago,2019,-1.69439272727,South America
Trinidad and Tobago,2020,-2.54158909091,South America
Trinidad and Tobago,2021,-3.38878545455,South America
Trinidad and Tobago,2022,-4.23598181818,South America
Trinidad and Tobago,2023,-5.08317818182,South America
Trinidad and Tobago,2024,-5.93037454545,South America
Trinidad and Tobago,2025,-6.77757090909,South America
Trinidad and Tobago,2026,-7.62476727273,South America
Trinidad and Tobago,2027,-8.47196363636,South America
Trinidad and Tobago,2028,-9.31916,South America
Trinidad and Tobago,2029,-10.1663563636,South America
Trinidad and Tobago,2030,-11.0135527273,South America
Trinidad and Tobago,2031,-11.8607490909,South America
Trinidad and Tobago,2032,-12.7079454545,South America
Trinidad and Tobago,2033,-13.5551418182,South America
Trinidad and Tobago,2034,-14.4023381818,South America
Trinidad and Tobago,2035,-15.2495345455,South America
Trinidad and Tobago,2036,-16.0967309091,South America
Trinidad and Tobago,2037,-16.9439272727,South America
Trinidad and Tobago,2038,-17.7911236364,South America
Trinidad and Tobago,2039,-18.63832,South America
Trinidad and Tobago,2040,-19.4855163636,South America
Trinidad and Tobago,2041,-20.3327127273,South America
Trinidad and Tobago,2042,-21.1799090909,South America
Trinidad and Tobago,2043,-22.0271054545,South America
Trinidad and Tobago,2044,-22.8743018182,South America
Trinidad and Tobago,2045,-23.7214981818,South America
Trinidad and Tobago,2046,-24.5686945455,South America
Trinidad and Tobago,2047,-25.4158909091,South America
Trinidad and Tobago,2048,-26.2630872727,South America
Trinidad and Tobago,2049,-27.1102836364,South America
Trinidad and Tobago,2050,-27.95748,South America
Trinidad and Tobago,2051,-28.8046763636,South America
Trinidad and Tobago,2052,-29.6518727273,South America
Trinidad and Tobago,2053,-30.4990690909,South America
Trinidad and Tobago,2054,-31.3462654545,South America
Trinidad and Tobago,2055,-32.1934618182,South America
Tunisia,2018,0.399974545455,Africa
Tunisia,2019,0.799949090909,Africa
Tunisia,2020,1.19992363636,Africa
Tunisia,2021,1.59989818182,Africa
Tunisia,2022,1.99987272727,Africa
Tunisia,2023,2.39984727273,Africa
Tunisia,2024,2.79982181818,Africa
Tunisia,2025,3.19979636364,Africa
Tunisia,2026,3.59977090909,Africa
Tunisia,2027,3.99974545455,Africa
Tunisia,2028,4.39972,Africa
Tunisia,2029,4.79969454545,Africa
Tunisia,2030,5.19966909091,Africa
Tunisia,2031,5.59964363636,Africa
Tunisia,2032,5.99961818182,Africa
Tunisia,2033,6.39959272727,Africa
Tunisia,2034,6.79956727273,Africa
Tunisia,2035,7.19954181818,Africa
Tunisia,2036,7.59951636364,Africa
Tunisia,2037,7.99949090909,Africa
Tunisia,2038,8.39946545455,Africa
Tunisia,2039,8.79944,Africa
Tunisia,2040,9.19941454545,Africa
Tunisia,2041,9.59938909091,Africa
Tunisia,2042,9.99936363636,Africa
Tunisia,2043,10.3993381818,Africa
Tunisia,2044,10.7993127273,Africa
Tunisia,2045,11.1992872727,Africa
Tunisia,2046,11.5992618182,Africa
Tunisia,2047,11.9992363636,Africa
Tunisia,2048,12.3992109091,Africa
Tunisia,2049,12.7991854545,Africa
Tunisia,2050,13.19916,Africa
Tunisia,2051,13.5991345455,Africa
Tunisia,2052,13.9991090909,Africa
Tunisia,2053,14.3990836364,Africa
Tunisia,2054,14.7990581818,Africa
Tunisia,2055,15.1990327273,Africa
Turkey,2018,18.7729672727,Europe
Turkey,2019,37.5459345455,Europe
Turkey,2020,56.3189018182,Europe
Turkey,2021,75.0918690909,Europe
Turkey,2022,93.8648363636,Europe
Turkey,2023,112.637803636,Europe
Turkey,2024,131.410770909,Europe
Turkey,2025,150.183738182,Europe
Turkey,2026,168.956705455,Europe
Turkey,2027,187.729672727,Europe
Turkey,2028,206.50264,Europe
Turkey,2029,225.275607273,Europe
Turkey,2030,244.048574545,Europe
Turkey,2031,262.821541818,Europe
Turkey,2032,281.594509091,Europe
Turkey,2033,300.367476364,Europe
Turkey,2034,319.140443636,Europe
Turkey,2035,337.913410909,Europe
Turkey,2036,356.686378182,Europe
Turkey,2037,375.459345455,Europe
Turkey,2038,394.232312727,Europe
Turkey,2039,413.00528,Europe
Turkey,2040,431.778247273,Europe
Turkey,2041,450.551214545,Europe
Turkey,2042,469.324181818,Europe
Turkey,2043,488.097149091,Europe
Turkey,2044,506.870116364,Europe
Turkey,2045,525.643083636,Europe
Turkey,2046,544.416050909,Europe
Turkey,2047,563.189018182,Europe
Turkey,2048,581.961985455,Europe
Turkey,2049,600.734952727,Europe
Turkey,2050,619.50792,Europe
Turkey,2051,638.280887273,Europe
Turkey,2052,657.053854545,Europe
Turkey,2053,675.826821818,Europe
Turkey,2054,694.599789091,Europe
Turkey,2055,713.372756364,Europe
Turkmenistan,2018,1.71144545455,Asia
Turkmenistan,2019,3.42289090909,Asia
Turkmenistan,2020,5.13433636364,Asia
Turkmenistan,2021,6.84578181818,Asia
Turkmenistan,2022,8.55722727273,Asia
Turkmenistan,2023,10.2686727273,Asia
Turkmenistan,2024,11.9801181818,Asia
Turkmenistan,2025,13.6915636364,Asia
Turkmenistan,2026,15.4030090909,Asia
Turkmenistan,2027,17.1144545455,Asia
Turkmenistan,2028,18.8259,Asia
Turkmenistan,2029,20.5373454545,Asia
Turkmenistan,2030,22.2487909091,Asia
Turkmenistan,2031,23.9602363636,Asia
Turkmenistan,2032,25.6716818182,Asia
Turkmenistan,2033,27.3831272727,Asia
Turkmenistan,2034,29.0945727273,Asia
Turkmenistan,2035,30.8060181818,Asia
Turkmenistan,2036,32.5174636364,Asia
Turkmenistan,2037,34.2289090909,Asia
Turkmenistan,2038,35.9403545455,Asia
Turkmenistan,2039,37.6518,Asia
Turkmenistan,2040,39.3632454545,Asia
Turkmenistan,2041,41.0746909091,Asia
Turkmenistan,2042,42.7861363636,Asia
Turkmenistan,2043,44.4975818182,Asia
Turkmenistan,2044,46.2090272727,Asia
Turkmenistan,2045,47.9204727273,Asia
Turkmenistan,2046,49.6319181818,Asia
Turkmenistan,2047,51.3433636364,Asia
Turkmenistan,2048,53.0548090909,Asia
Turkmenistan,2049,54.7662545455,Asia
Turkmenistan,2050,56.4777,Asia
Turkmenistan,2051,58.1891454545,Asia
Turkmenistan,2052,59.9005909091,Asia
Turkmenistan,2053,61.6120363636,Asia
Turkmenistan,2054,63.3234818182,Asia
Turkmenistan,2055,65.0349272727,Asia
Turks and Caicos Islands,2018,0.00444945454545,North America
Turks and Caicos Islands,2019,0.00889890909091,North America
Turks and Caicos Islands,2020,0.0133483636364,North America
Turks and Caicos Islands,2021,0.0177978181818,North America
Turks and Caicos Islands,2022,0.0222472727273,North America
Turks and Caicos Islands,2023,0.0266967272727,North America
Turks and Caicos Islands,2024,0.0311461818182,North America
Turks and Caicos Islands,2025,0.0355956363636,North America
Turks and Caicos Islands,2026,0.0400450909091,North America
Turks and Caicos Islands,2027,0.0444945454545,North America
Turks and Caicos Islands,2028,0.048944,North America
Turks and Caicos Islands,2029,0.0533934545455,North America
Turks and Caicos Islands,2030,0.0578429090909,North America
Turks and Caicos Islands,2031,0.0622923636364,North America
Turks and Caicos Islands,2032,0.0667418181818,North America
Turks and Caicos Islands,2033,0.0711912727273,North America
Turks and Caicos Islands,2034,0.0756407272727,North America
Turks and Caicos Islands,2035,0.0800901818182,North America
Turks and Caicos Islands,2036,0.0845396363636,North America
Turks and Caicos Islands,2037,0.0889890909091,North America
Turks and Caicos Islands,2038,0.0934385454545,North America
Turks and Caicos Islands,2039,0.097888,North America
Turks and Caicos Islands,2040,0.102337454545,North America
Turks and Caicos Islands,2041,0.106786909091,North America
Turks and Caicos Islands,2042,0.111236363636,North America
Turks and Caicos Islands,2043,0.115685818182,North America
Turks and Caicos Islands,2044,0.120135272727,North America
Turks and Caicos Islands,2045,0.124584727273,North America
Turks and Caicos Islands,2046,0.129034181818,North America
